ID,Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Discount_offered,Weight_in_gms,Reached.on.Time_Y.N,target,prediction,prediction_proba
5816.57745061035,B,Flight,3.423062733373011,3.120838425931156,261.3120896338505,4.802865426269232,low,7.626717957642839,5771.35289311842,1.1082765134205785,F,M,0.625
4792.114504346528,F,Ship,4.278685320164569,4.358216726363142,223.03204460565055,5.222632789280718,low,11.218655833905725,5424.007544615691,0.0873001631152784,M,M,0.6
6359.157187009327,F,Ship,3.3290981913942206,1.5740090549042862,252.98319876850204,3.397385706373879,medium,14.511204228634554,4600.215263299351,1.1335823094593789,F,F,0.465
5152.1201171501325,F,Ship,3.5362760388614416,2.3383360851897974,255.59812948826965,3.8781779887669017,low,18.25804161034243,5929.2666988780975,0.03835018034753922,F,F,0.45
2666.950522102632,F,Ship,4.30664558808621,2.1079143274666574,284.1262442215042,4.505091092437391,low,71.1294859782104,3850.8529719624057,1.0401194805896081,M,F,0.475
4115.093617173524,F,Ship,3.4882290918005925,3.778196424226584,213.83935420581798,3.5377816280055105,medium,32.47640457460818,3809.820009678794,1.0923251879368716,M,M,0.53
2508.102384912933,B,Ship,2.8606261845684573,4.365728096997863,168.76393816611287,2.805698947811662,medium,38.35507513648569,1967.6844581516866,1.1038510310986118,M,M,0.52
1679.259810526322,F,Road,7.101344611775313,2.842624495444559,227.41124209559214,5.2477808900309,medium,63.891915469021846,1936.7661668013452,1.2354155644739848,F,F,0.495
5468.134083288563,B,Ship,3.2124668295023606,2.7840487273859384,235.880547541371,3.672776719245799,low,9.887991268536032,5351.932688472593,0.10230785866386466,F,F,0.45
3230.128129982636,C,Ship,5.57326724931339,0.8094880914688892,184.4736698404402,3.9730195488874047,high,66.48070720071411,2465.3368542044072,1.147895875070324,M,F,0.385
11069.785423706195,B,Ship,4.215252756200168,1.5121180580220377,273.09960118981564,5.347122884526937,low,15.76547451104846,1502.2856304162156,0.07958779772253254,M,F,0.335
1324.7690377697804,F,Ship,3.4817613473285283,1.5263423848525872,215.76399912023746,2.546187962008494,medium,65.83170625394624,4294.418104924045,1.3362768151471673,F,F,0.345
2100.39646373161,F,Ship,4.222483959686819,1.102123863218543,133.47296236277276,3.517201155756554,medium,14.346163782800637,1931.1392446169616,1.379927738587237,F,M,0.58
11404.621420106932,F,Ship,3.1017800968414444,5.114664181848964,231.08553584485287,4.314386420234996,low,16.595028545133665,5552.1937776958275,1.2587620764321532,F,F,0.285
8328.73987117476,C,Ship,4.279230098718448,4.237715978406878,268.03182281147105,5.408517900269068,low,9.97929901610713,1491.9303737196215,0.21268923706332238,M,M,0.515
5300.406526517284,A,Ship,4.2890835165845,5.165931407729493,148.40232498173813,3.137473270502235,low,6.218458949736035,6056.404380506999,-0.05170516074197687,F,F,0.395
2018.0596461655714,A,Ship,5.502418411411307,1.2728291599790151,249.20715064840343,3.7342635776477926,high,27.69482842928648,2626.692180947124,1.1878377568261196,M,F,0.345
8591.703253969457,B,Ship,6.524124824900674,3.1696247625935032,270.01207339812953,4.5993183085688365,low,12.895629864965871,1677.1827296029453,0.3029340590889036,M,F,0.47
10687.264027634945,F,Ship,5.552152329350484,3.67127261536404,282.1045611953069,6.003393571956044,medium,5.5142489504356345,6138.340393735677,0.9328471226243286,F,F,0.435
5187.524445205207,F,Ship,5.664370493169717,2.223560709905684,185.802259017103,3.4581368388305025,low,3.599367120379813,4565.5226527421855,0.20862886900024738,M,M,0.535
6430.318040275289,D,Flight,4.375552283175359,3.2503428350363546,291.6019373857647,6.25710083683036,medium,8.051826947471046,5545.846328449036,0.39575488922677615,F,F,0.48
8133.4590440463,F,Flight,3.02358691517262,4.865863796433327,279.05727973670434,2.7446201378122645,medium,6.1701250570308055,5866.101108564407,1.1425687725494365,F,M,0.59
5140.619238703007,F,Ship,4.08531436659899,5.377137646978972,234.53142987583976,5.374948131786683,medium,11.294596570625092,6057.276471903519,1.1566307229916586,M,F,0.425
8756.431854157436,F,Ship,5.272641637785243,2.22477102566866,194.37324761959283,4.1020052457325855,low,9.552002899316797,4731.062559031387,1.3961741404109214,F,M,0.62
9021.641612210573,D,Road,4.632678762144262,4.96718310784569,191.8932793621222,2.685259533946032,high,7.913904388763808,4758.869683616058,0.2890805255872331,F,M,0.62
7367.052533964916,F,Ship,5.128254952109808,5.167293342314998,257.1825138782194,3.3914821721774016,low,1.2808027680483312,2181.124951775042,0.8698348185044051,M,F,0.495
3902.7917118651435,F,Ship,3.0833635001074726,3.3727035779007144,275.7529329453034,2.2776692500305966,low,14.134338244223692,5972.206892423894,1.044593915911358,M,M,0.505
11668.043654711606,F,Road,4.435688123385481,1.5368568902755162,227.06335264118943,6.616642728318614,low,8.183070106097755,5646.415395711883,0.25904012888872624,M,F,0.42
4979.318009583716,C,Ship,3.217437177218396,5.8696209675743445,195.32154797474186,3.3925076450977945,low,68.53028400900978,2225.4471256195047,0.9672848650804966,F,F,0.37
8539.116763061646,A,Ship,4.584233915586493,3.1798887493237675,273.23903761422,5.769963512392065,medium,16.95993992709781,1814.7121756271495,0.034846397564728446,M,F,0.43
1011.971630121601,F,Ship,4.237316561349119,1.3602939996595174,281.26757858721214,3.4181167551319183,low,34.09048973352415,4078.6214129439777,1.0684726485936955,M,M,0.505
10657.785780644776,D,Ship,3.299507255732936,2.0376824869704504,269.84737027576443,3.3621984999045917,medium,18.406010893580813,5231.534941806499,0.05594196161292282,F,M,0.525
7496.866776420429,F,Ship,3.3295816875099784,1.4323130186884174,203.485211454947,1.825661036096521,low,9.662682910516697,6052.287251169528,0.051573696718310635,F,F,0.405
4696.7446664058725,F,Road,5.3036229747953865,1.1898014645581616,234.69988550316882,4.2074512328319384,low,69.84872457162012,2248.9655570922187,1.1061771650238434,M,M,0.535
7790.4887925411895,B,Ship,3.1789495411748234,5.422732765502342,198.60909397109015,2.6184445471172952,low,14.281690802641515,6567.342029342688,0.02426354679799085,M,F,0.38
4969.446644117217,B,Ship,3.1245565675064486,4.646610161353916,288.3859242527153,3.0237831657649927,low,14.242685502925891,2638.383081712216,0.8180297772214774,F,M,0.51
6645.466558788081,F,Ship,3.46340945087575,4.4616502178629,178.5749795160278,2.3146730363647388,medium,15.16999706209187,5975.389341962428,1.1682489678987817,M,F,0.46
6764.274706260335,A,Road,4.27725333433537,3.491580185861844,207.18669826531195,4.401894058858754,low,5.237922181963796,5678.274964852472,0.23234926555464333,F,M,0.62
9096.416539326226,F,Ship,6.32295462631529,4.401201886725422,286.27117192335425,4.691369213268535,low,9.779535926115493,1542.0337821818673,0.1271658803419024,F,M,0.51
2734.330923741305,F,Ship,5.0263426169638326,2.1613109075449195,167.57334393449483,3.6628642790477164,medium,70.72102198762815,2681.241804889006,1.1845252751897444,F,M,0.545
6542.820535967554,F,Flight,4.332135867138904,5.114450950058863,208.64895602658427,2.679139641761469,medium,8.439410887863556,4382.308707817432,1.2868942031182722,M,M,0.615
8650.613682270907,B,Flight,2.439030253016622,1.0755114014719538,176.56168987882236,4.508225022402793,low,18.163289346917576,5734.171037089347,0.1934191874513195,M,M,0.575
5002.5055972692435,D,Ship,3.4979298730795803,2.6030702828987007,221.0249786987148,3.486067627443349,medium,10.638940212269054,4036.529575670681,0.1375782483282115,M,M,0.565
5825.697674607245,F,Ship,3.7782812707857083,1.3214309776334057,257.9901933802601,2.9382870359795343,medium,9.320862641558024,5520.6559524678105,0.303414942124132,M,F,0.455
1848.6582980990559,A,Ship,4.251206992145848,5.590946891260788,137.67365308028485,5.081115896432691,low,41.22286561771852,1746.14113538084,1.264594597519378,M,M,0.52
11066.479450842082,B,Road,5.3331840320564305,2.2769042197794227,293.75480401525624,4.532505451407583,low,8.57825849343585,4574.9053088169985,0.12657576539793564,F,F,0.33
3617.2935095728017,D,Road,3.0840270271120076,4.332402033215485,253.03478436625886,3.3055399652493027,low,48.339873064413446,2861.955020129137,1.2245376811306394,F,F,0.365
3210.6837656294656,F,Ship,3.992582665208579,4.513231302875837,228.0662683174544,4.029774119375784,medium,43.7839319400314,3153.308272630754,1.1930782520800212,M,M,0.55
6221.364206250027,C,Ship,4.549601109686648,3.404372062498193,276.53602425794577,2.749454066885701,low,1.0426892007294652,5493.899728281616,0.41282495861580315,F,M,0.535
1212.3256788630547,A,Ship,4.026650074526464,4.111560436432341,163.303620070647,3.186800074169538,low,40.240083746999495,1981.6597633816357,1.3233676971033494,F,F,0.36
10599.90733159775,F,Ship,6.400814056079765,3.138533050291173,333.32688421150795,4.186404328895001,low,6.965396146763871,2189.098445071444,1.191839397405265,M,M,0.51
8410.233718525944,F,Ship,4.521962148903477,4.491937308660486,269.12938567076725,3.9450286319023165,high,9.068216768187167,5948.127514442096,1.240441339590641,F,F,0.395
6720.670767862043,C,Ship,3.7481917847079087,0.8264981522817535,288.64707253093326,2.3253682233748583,medium,9.961824321231047,6219.251148376999,0.9566142562358129,M,M,0.535
10945.534011568261,F,Road,5.5444846772671985,1.6446940414786355,267.9222729204058,2.994084941175374,medium,14.13485097113633,4857.18557952162,0.14868877330122623,M,F,0.36
10111.249187696987,F,Ship,4.590113144880887,4.507322126333467,280.50851004009036,5.992800901022845,medium,7.737809988634021,1934.5300973146423,0.15254732387918016,F,M,0.56
6354.329579118875,F,Ship,4.512171310646688,1.4343809996663879,258.561178281069,4.75834014602429,low,4.964407690583309,2295.5058294896253,0.1908763448448097,M,F,0.44
8628.514334836345,F,Ship,5.600271430919841,5.664135916192915,252.35456142115777,5.998988829549757,medium,18.230992777390114,5548.070681309826,0.09170200383232904,M,F,0.49
7485.348995051945,A,Ship,5.192918527278089,5.38091107484571,200.9715604534709,5.721217857333732,low,10.06579248340247,5758.176052854892,1.1459280560859924,F,F,0.435
11758.755632017066,F,Ship,4.853751540690352,4.708857042760889,284.62642720961935,3.055306755669875,low,11.177527287024539,4371.782530189254,0.18449642985782388,F,F,0.405
8877.288417458178,D,Ship,4.217148954727524,5.610827335374934,192.18576510444626,3.45914586304474,medium,17.042985115480313,5165.641643542682,1.0920943726790615,F,F,0.425
4371.220990719997,B,Ship,4.206380551439797,5.336446147327929,227.44082987053613,3.6728815515060655,medium,7.852238442077917,6406.832469444417,1.1242883670596275,M,F,0.365
5462.995895029413,F,Ship,3.6604729979165618,4.185894712172893,252.74700331912413,4.25385773137046,medium,17.56209757547104,4725.269020395847,0.10485026815226128,F,F,0.49
10884.581412566584,F,Ship,5.889631673372344,3.4755292549920322,264.34081457088314,5.083536335237028,medium,9.000369741309946,2518.798130688219,0.2542859452375593,F,F,0.375
387.39407080614205,D,Ship,4.551719767211495,5.361151633532822,262.11739447481824,3.350342631353676,low,23.15755193869871,2530.2107545733593,1.2812344871517942,M,F,0.465
5383.539784100225,F,Ship,6.5486870446659715,2.261437322487449,293.64895032336506,5.775463917613423,low,3.3655497051481555,2017.5134768693574,1.368496166877318,F,F,0.48
7395.456167812864,A,Ship,4.213272746516051,3.405262446528535,269.4803874544624,3.635837434198909,high,5.089081963932958,4861.854074753997,0.1454596623177159,F,F,0.395
7688.412199820494,D,Ship,3.2858508311405754,4.212431467824768,112.45280415649972,3.6015349956219693,low,7.504455348116629,5602.964220497366,0.3371308355442849,M,F,0.3
3518.9559125670817,F,Flight,3.1212280742114866,1.963728958736979,282.71011629263074,1.9081388534577006,low,56.126055971788084,3750.884839385834,1.0594925072779653,F,M,0.58
8396.004673379359,F,Road,6.172850328233625,2.3831092953901436,151.87314470723086,5.924547551035854,medium,16.811295262928265,2591.7058597315126,0.993921004069835,M,F,0.475
1705.1015453816015,B,Ship,3.7528257382254915,4.8062983771105054,249.78714461232937,3.6995206469162047,low,62.408220921889885,3374.7571008791874,1.1398938559670286,M,F,0.485
6305.868777133167,F,Ship,6.0326554135360855,2.624581040118488,297.42714205499595,4.639517638861594,low,7.145926635214633,1411.5977983833145,1.1852384070055266,M,M,0.595
5140.9162445849115,A,Ship,4.555891437289756,3.94410971655932,228.2144108885501,11.145870038755135,high,18.10650448540642,5688.989571490985,-0.005617214956122163,F,M,0.575
2948.59796479131,F,Road,5.622192272507348,5.511508414609149,258.35041389618505,4.462589382122796,medium,61.312023234562545,3204.1236650816377,1.116738371811418,M,F,0.445
7501.614612086418,C,Ship,6.308859906245014,5.096958930671537,261.85229906751687,4.473108831362265,low,16.705748499594012,1295.8011949548777,0.15707025057630747,F,M,0.605
3613.3177000443825,F,Ship,4.398313743473354,4.53538283663408,181.35060984409904,2.913743647829376,low,33.4085186467448,1380.8559586521585,1.0896832795370264,M,M,0.53
4910.184936803647,A,Ship,5.5271798988485985,2.7486679383340924,158.6474269351406,7.525529705632805,low,4.129325531076163,6191.878617746929,0.12805124622259695,M,F,0.425
7784.389860227248,F,Ship,4.393219369993951,3.023418455220696,287.6628746712886,2.398975508128977,low,7.404707623600145,5050.71493963332,1.1679060309127012,M,M,0.565
4544.859680961196,F,Ship,2.1393936472546016,3.5335424985018453,229.06568682800915,4.010599904703039,low,10.929345957171845,5582.9757828837655,0.27440401089223876,M,F,0.5
8132.998708935151,A,Ship,4.83021621314632,4.956647878988844,279.9810679368491,5.352765072092335,low,6.763284387560894,2431.280040141208,1.2268808349422033,F,M,0.52
10041.091163644893,B,Ship,4.450179672167596,3.646822919703605,237.79657661403306,3.607878968138505,medium,7.187543167749938,6265.802966974282,1.200242435489456,M,F,0.405
3552.9344098912525,F,Road,3.143085998603606,3.867316864604143,208.321981137873,2.2432588853926534,low,71.60498853999515,2007.2073258610153,0.9754465747652876,F,F,0.47
10055.719807864898,A,Road,4.311942712699952,4.3790862362388685,149.70847353754738,7.014517981810738,low,10.280400496326545,5869.669173123085,0.14620284985980184,F,F,0.47
6688.572466079361,C,Ship,5.329886462227857,2.1427930755510745,241.01654867145916,3.9144136879323437,low,11.825460817862137,6406.672282571386,1.2788688118137144,M,F,0.375
3308.57696349898,A,Ship,3.4968727467132905,2.502691287636176,232.5051599959286,2.522816597664931,low,69.17249905217872,4157.528978367482,1.1733030603957202,M,F,0.415
11226.239650118288,A,Road,5.290974709358925,2.442287282461713,276.62259601758586,5.183619050523192,low,10.941555976132054,1898.9673592349195,0.21268414749068856,M,F,0.425
11666.209311037532,A,Ship,3.2676298889091915,1.6907589050571978,186.10109488701386,4.688816368386415,low,16.79054915997007,5060.903329405679,0.06156937693054611,F,M,0.515
8825.935616006345,C,Ship,4.236333443467062,2.448700401640969,282.3749960911767,3.5875536397969623,low,6.882811204471037,6480.914011655299,0.044896113259408704,M,F,0.465
8372.913036927112,A,Flight,4.293631315962359,2.2398857691982075,220.1138551835664,4.979949349086689,medium,14.773789994353903,5155.523843108402,0.09553679366596385,M,M,0.615
7237.019314020352,C,Flight,6.554874437921535,5.55858764768657,307.1663628889894,3.820221679921018,medium,20.177215799876087,1782.4754587166137,1.3077027057407784,M,M,0.51
6441.201840401999,D,Ship,3.540859828099445,1.6600546514763463,164.3698204572192,3.1489933076604215,low,7.048476041901228,6376.82788862305,1.1573386250194118,F,F,0.425
9682.493922247193,C,Road,5.233440872703262,2.8478204393948685,282.43248272615114,6.6622638489371155,low,10.009662952306774,1699.19124275836,0.32517635749035756,M,F,0.5
6974.982482845711,F,Road,6.333411205349498,1.999082673682431,276.87796728423245,4.901417165879992,medium,9.863072943658452,1677.1170102886224,1.0655796653598406,F,F,0.325
9164.769715374683,F,Road,4.288079346823009,1.618864246851719,224.88322085519198,2.7102674188791327,low,8.448580989744876,6416.794243007374,0.9679711230043293,F,F,0.39
11779.870633403332,F,Road,3.0785142730252,2.7702134729589294,160.21737117193072,2.7317906370064446,low,4.867862468721626,5430.96386160508,0.13266801916198112,M,F,0.455
6326.608244000756,A,Ship,3.8331383019576526,3.2146229908389836,169.086454439332,3.501214209388637,low,9.455175062292122,5572.012713136597,1.0930060826184052,M,F,0.44
5883.716012617479,A,Ship,3.17077172273319,0.835492457588406,185.84082329342988,3.8138204872875536,low,13.362172646240513,4144.2857798464,1.2642914957552733,F,F,0.395
9892.233350750477,F,Ship,4.484053293134993,3.8798967538383793,244.21632413468393,3.0358921190854584,medium,11.611392611199772,4954.26404837687,1.3142989444411546,F,F,0.435
6166.206141625949,F,Ship,4.362343272025393,3.4204357165936927,153.8918939104757,2.7900979784031303,low,11.805349411979785,4638.040793725339,0.3075783550172695,M,F,0.455
